ENST00000650226	TAA	2005
ENST00000549786	TGA	1047
ENST00000551197	TAA	480
ENST00000281928	TAA	2690
ENST00000313368	TAA	505
ENST00000650400	TAA	91
ENST00000436261	TAA	212
ENST00000454309	TAG	1500
ENST00000683935	TAG	2058
ENST00000684282	TAG	2063
ENST00000445105	TAG	4619
ENST00000430714	TAG	21
ENST00000683451	TAG	2058
ENST00000684728	TAG	2058
ENST00000450716	TAG	31
ENST00000328333	TGA	333
ENST00000681320	TGA	333
ENST00000377420	TGA	1026
ENST00000675033	TAA	2038
ENST00000675614	TAA	425
ENST00000395813	TAA	2063
ENST00000395812	TAA	2067
ENST00000338252	TAA	617
ENST00000511782	TAA	170
ENST00000675858	TAA	526
ENST00000504465	TAA	276
ENST00000675275	TGA	1116
ENST00000510500	TAA	439
ENST00000508117	TAA	170
ENST00000515663	TAA	90
ENST00000675663	TAA	1865
ENST00000510098	TAA	711
ENST00000508579	TAA	197
ENST00000675479	TAA	1696
ENST00000508608	TAA	361
ENST00000675266	TAA	4078
ENST00000341926	TAA	198
ENST00000437034	TAA	2067
ENST00000674984	TAA	2020
ENST00000325674	TAA	2063
ENST00000675267	TGA	3861
ENST00000511049	TAA	954
ENST00000484552	TAA	416
ENST00000675179	TAA	2067
ENST00000674587	TAA	2045
ENST00000510756	TAA	182
ENST00000309190	TAA	2067
ENST00000675185	TAA	2015
ENST00000674702	TAA	1859
ENST00000372292	TGA	112
ENST00000435029	TGA	577
ENST00000508279	TAG	256
ENST00000507955	TGA	1291
ENST00000504781	TGA	237
ENST00000509576	TGA	208
ENST00000510171	TGA	403
ENST00000330503	TGA	214
ENST00000521198	TGA	2441
ENST00000345714	TGA	2441
ENST00000522398	TGA	1259
ENST00000520976	TGA	874
ENST00000396596	TGA	2439
ENST00000635789	TAG	281
ENST00000574617	TAA	193
ENST00000695324	TAA	275
ENST00000575780	TAA	275
ENST00000576820	TAA	193
ENST00000355025	TAA	275
ENST00000574733	TGA	89
ENST00000571291	TAA	467
ENST00000572232	TGA	86
ENST00000571448	TAG	325
ENST00000573520	TAA	481
ENST00000404295	TGA	86
ENST00000283429	TGA	86
ENST00000574425	TGA	85
ENST00000572110	TGA	81
ENST00000502666	TAA	575
ENST00000514502	TAA	314
ENST00000288774	TGA	1802
ENST00000507596	TGA	928
ENST00000510434	TGA	244
ENST00000650293	TGA	1325
ENST00000447513	TGA	1792
ENST00000580652	TGA	137
ENST00000456941	TGA	130
ENST00000581784	TGA	219
ENST00000583023	TGA	825
ENST00000314672	TGA	825
ENST00000583465	TAG	2720
ENST00000242315	TAG	4433
ENST00000378518	TGA	30
ENST00000488353	TAG	92
ENST00000378512	TGA	764
ENST00000605895	TAG	2312
ENST00000378513	TGA	2455
ENST00000646799	TAG	818
ENST00000413300	TGA	57
ENST00000643500	TGA	481
ENST00000644371	TGA	4193
ENST00000643477	TAG	2790
ENST00000013894	TAA	665
ENST00000642351	TGA	1294
ENST00000649763	TGA	428
ENST00000643140	TAG	1785
ENST00000454293	TGA	508
ENST00000646378	TAG	2405
ENST00000463153	TGA	351
ENST00000458276	TAA	291
ENST00000439682	TAA	19
ENST00000435397	TAA	539
ENST00000554470	TGA	1038
ENST00000672517	TAA	2478
ENST00000673315	TAA	854
ENST00000341223	TAA	2483
ENST00000298159	TAA	3752
ENST00000672163	TAA	700
ENST00000556161	TAA	7
ENST00000555765	TAA	13
ENST00000422678	TGA	1009
ENST00000298173	TAG	1063
ENST00000434192	TGA	14
ENST00000553612	TGA	4771
ENST00000343788	TAA	37
ENST00000310528	TAA	13074
ENST00000299206	TGA	571
ENST00000339310	TGA	571
ENST00000628479	TGA	569
ENST00000370162	TGA	571
ENST00000370172	TGA	571
ENST00000370168	TGA	571
ENST00000370169	TGA	571
ENST00000548380	TAA	135
ENST00000548054	TAA	470
ENST00000373008	TGA	1005
ENST00000440381	TGA	998
ENST00000307116	TGA	1005
ENST00000394890	TGA	1005
ENST00000263556	TGA	998
ENST00000532414	TAA	4561
ENST00000396827	TAA	1951
ENST00000361028	TAA	3534
ENST00000684592	TGA	5716
ENST00000381249	TAG	468
ENST00000340990	TGA	741
ENST00000367254	TAA	426
ENST00000453308	TAA	511
ENST00000433670	TAG	472
ENST00000252804	TAG	2317
ENST00000367249	TGA	654
ENST00000581104	TGA	1681
ENST00000540768	TGA	78
ENST00000579298	TGA	12
ENST00000580879	TGA	523
ENST00000579900	TGA	183
ENST00000584155	TGA	243
ENST00000578987	TGA	248
ENST00000245544	TGA	79
ENST00000579324	TGA	78
ENST00000578830	TGA	621
ENST00000579838	TGA	78
ENST00000290039	TAA	1497
ENST00000650260	TAA	1479
ENST00000651257	TAA	1492
ENST00000567277	TGA	608
ENST00000566433	TAA	25
ENST00000673973	TGA	4013
ENST00000537579	TGA	519
ENST00000673801	TGA	2630
ENST00000394697	TGA	2630
ENST00000254235	TGA	2627
ENST00000305768	TAG	3237
ENST00000590597	TAA	180
ENST00000586984	TAA	1114
ENST00000593276	TGA	30
ENST00000591863	TGA	2543
ENST00000591698	TGA	1845
ENST00000249330	TGA	487
ENST00000445482	TGA	480
ENST00000446198	TAG	4991
ENST00000378555	TAG	4040
ENST00000322985	TAG	180
ENST00000380345	TAG	3667
ENST00000515007	TAG	3682
ENST00000518783	TAA	2455
ENST00000518142	TAA	46
ENST00000448073	TAA	47
ENST00000521843	TAA	394
ENST00000285900	TAA	2644
ENST00000340592	TAA	376
ENST00000268138	TAG	937
ENST00000560985	TAG	926
ENST00000561095	TAG	1723
ENST00000264162	TGA	474
ENST00000452974	TGA	496
ENST00000373414	TGA	741
ENST00000592634	TGA	1728
ENST00000308961	TGA	67
ENST00000418389	TGA	1641
ENST00000534750	TGA	84
ENST00000369505	TGA	571
ENST00000506129	TAA	439
ENST00000511629	TAG	1663
ENST00000510979	TGA	1569
ENST00000514162	TGA	48
ENST00000380729	TGA	3023
ENST00000446221	TAG	1657
ENST00000514069	TAG	262
ENST00000512736	TGA	266
ENST00000648193	TGA	949
ENST00000648921	TGA	2010
ENST00000244891	TGA	178
ENST00000449290	TGA	178
ENST00000685332	TGA	5788
ENST00000361085	TGA	6707
ENST00000351773	TGA	4511
ENST00000638053	TAG	3473
ENST00000370361	TAA	99
ENST00000330374	TAA	4306
ENST00000425114	TAA	702
ENST00000419594	TAA	674
ENST00000684625	TGA	2799
ENST00000683049	TGA	2658
ENST00000682927	TGA	4673
ENST00000429547	TGA	200
ENST00000343002	TAA	717
ENST00000458621	TGA	1682
ENST00000519389	TAA	2195
ENST00000336279	TAA	714
ENST00000684042	TGA	4203
ENST00000441993	TAA	711
ENST00000682362	TAG	2753
ENST00000684603	TAA	188
ENST00000451138	TGA	145
ENST00000413834	TGA	218
ENST00000372586	TAG	157
ENST00000451000	TGA	464
ENST00000424503	TGA	548
ENST00000442837	TGA	285
ENST00000412476	TGA	883
ENST00000419872	TGA	459
ENST00000353176	TAA	325
ENST00000421063	TAA	328
ENST00000372592	TAA	325
ENST00000308941	TGA	285
ENST00000454994	TGA	555
ENST00000621281	TAG	141
ENST00000307896	TGA	291
ENST00000054650	TGA	485
ENST00000472925	TGA	289
ENST00000487819	TGA	465
ENST00000377627	TGA	1498
ENST00000615409	TGA	335
ENST00000414417	TGA	336
ENST00000430474	TGA	336
ENST00000342752	TGA	334
ENST00000423613	TAA	211
ENST00000350763	TAA	1582
ENST00000341037	TAA	597
ENST00000537320	TAA	128
ENST00000320805	TGA	3229
ENST00000564978	TGA	1835
ENST00000568148	TGA	416
ENST00000591899	TAA	1075
ENST00000585671	TAA	518
ENST00000589880	TAA	306
ENST00000440230	TAG	101
ENST00000396428	TAG	130
ENST00000354379	TAG	1195
ENST00000336686	TAG	1225
ENST00000421276	TAG	847
ENST00000346234	TAA	524
ENST00000554643	TAA	448
ENST00000555159	TAA	394
ENST00000555805	TAA	394
ENST00000322165	TAA	448
ENST00000554150	TAA	234
ENST00000378853	TGA	64
ENST00000338338	TGA	65
ENST00000338370	TGA	71
ENST00000321751	TGA	69
ENST00000393288	TAA	380
ENST00000550433	TGA	1020
ENST00000549446	TAA	3027
ENST00000350228	TAA	1123
ENST00000540018	TAA	144
ENST00000548513	TAA	1163
ENST00000298972	TAA	1160
ENST00000647764	TGA	1480
ENST00000357585	TGA	6204
ENST00000323646	TAA	1750
ENST00000415826	TAA	483
ENST00000300091	TGA	3786
ENST00000620105	TGA	3788
ENST00000648616	TGA	599
ENST00000382911	TGA	2122
ENST00000578138	TGA	188
ENST00000579594	TGA	281
ENST00000566053	TGA	342
ENST00000563188	TGA	289
ENST00000300087	TAG	10328
ENST00000568272	TGA	254
ENST00000563998	TAG	347
ENST00000568589	TGA	272
ENST00000595928	TAA	245
ENST00000600132	TGA	309
ENST00000318934	TGA	309
ENST00000698541	TGA	836
ENST00000698542	TAA	3594
ENST00000509967	TAG	270
ENST00000512070	TGA	1911
ENST00000344204	TGA	1782
ENST00000513206	TAA	354
ENST00000534612	TGA	183
ENST00000685442	TAG	379
ENST00000300079	TAG	1016
ENST00000689150	TAG	486
ENST00000530774	TGA	386
ENST00000317391	TAG	378
ENST00000530240	TGA	1325
ENST00000527708	TGA	1301
ENST00000532726	TAG	379
ENST00000524881	TGA	485
ENST00000398610	TAA	1802
ENST00000612503	TGA	1720
ENST00000346178	TAA	989
ENST00000648273	TAA	864
ENST00000534779	TAA	34
ENST00000529737	TGA	322
ENST00000534613	TAG	561
ENST00000526210	TAG	360
ENST00000532402	TAG	3556
ENST00000356638	TAA	986
ENST00000540933	TAA	983
ENST00000518378	TGA	560
ENST00000533907	TGA	966
ENST00000534343	TGA	226
ENST00000530762	TGA	624
ENST00000254605	TGA	5074
ENST00000450670	TAA	316
ENST00000429063	TAG	1128
ENST00000444844	TAG	1128
ENST00000414897	TGA	225
ENST00000379965	TGA	1215
ENST00000699057	TGA	535
ENST00000454828	TGA	1197
ENST00000699053	TGA	1027
ENST00000373644	TGA	2673
ENST00000291634	TGA	170
ENST00000397826	TGA	186
ENST00000170630	TAG	947
ENST00000565352	TAA	22
ENST00000566318	TAA	212
ENST00000568746	TGA	2594
ENST00000395762	TAG	948
ENST00000563926	TGA	147
ENST00000562968	TAG	383
ENST00000543915	TAG	948
ENST00000334063	TAA	250
ENST00000376389	TGA	407
ENST00000376257	TAA	1498
ENST00000376255	TAA	1498
ENST00000542218	TAA	151
ENST00000352319	TAA	83
ENST00000314423	TAA	84
ENST00000563094	TAA	2271
ENST00000567500	TAA	101
ENST00000562237	TAA	83
ENST00000504988	TAA	547
ENST00000651288	TAA	271
ENST00000317091	TAG	1071
ENST00000568470	TAG	2049
ENST00000570032	TAG	261
ENST00000417689	TAG	1044
ENST00000564420	TGA	257
ENST00000308298	TGA	715
ENST00000532881	TGA	1171
ENST00000308127	TGA	705
ENST00000376757	TGA	718
ENST00000532600	TGA	333
ENST00000598475	TAG	80
ENST00000616768	TAA	193
ENST00000413212	TAA	1359
ENST00000536378	TAA	189
ENST00000450420	TGA	47
ENST00000539477	TAA	130
ENST00000441265	TAG	179
ENST00000674111	TAG	643
ENST00000674019	TAA	170
ENST00000458205	TAA	193
ENST00000432299	TAA	2273
ENST00000673673	TAA	146
ENST00000673899	TAA	114
ENST00000673715	TGA	51
ENST00000673897	TGA	2204
ENST00000447829	TAG	1536
ENST00000673947	TGA	2572
ENST00000435176	TAA	191
ENST00000457004	TGA	519
ENST00000455445	TAA	53
ENST00000673972	TGA	2323
ENST00000458009	TGA	374
ENST00000231790	TAA	193
ENST00000454028	TGA	439
ENST00000456676	TAA	191
ENST00000682474	TAA	691
ENST00000293851	TAA	691
ENST00000570702	TAA	691
ENST00000576886	TGA	1113
ENST00000242576	TGA	1023
ENST00000336865	TGA	1006
ENST00000699560	TGA	987
ENST00000699561	TAA	1842
ENST00000699563	TAA	745
ENST00000699559	TGA	1236
ENST00000699565	TAG	1358
ENST00000699566	TAG	1699
ENST00000699567	TAA	1285
ENST00000699564	TAG	2174
ENST00000539287	TAG	1281
ENST00000699562	TGA	992
ENST00000446767	TAA	1414
ENST00000695861	TAA	2153
ENST00000695860	TAA	1527
ENST00000695863	TAA	933
ENST00000695862	TGA	1765
ENST00000411827	TGA	1426
ENST00000695802	TGA	1425
ENST00000695801	TAA	1505
ENST00000695800	TGA	1425
ENST00000344548	TGA	1429
ENST00000695797	TGA	1425
ENST00000695796	TGA	1425
ENST00000695799	TGA	1425
ENST00000695798	TGA	1425
ENST00000656825	TGA	9843
ENST00000400259	TGA	1406
ENST00000667384	TGA	5392
ENST00000695857	TAA	1527
ENST00000695858	TAA	1509
ENST00000695859	TGA	5392
ENST00000498236	TAA	604
ENST00000662562	TGA	1400
ENST00000315554	TAA	775
ENST00000276943	TAA	493
ENST00000554659	TGA	4300
ENST00000555543	TAA	207
ENST00000216456	TAG	847
ENST00000556461	TGA	266
ENST00000554636	TGA	180
ENST00000541639	TGA	578
ENST00000317961	TGA	2130
ENST00000382806	TGA	575
ENST00000370777	TGA	38
ENST00000370783	TGA	1529
ENST00000370779	TGA	146
ENST00000318160	TGA	3396
ENST00000318507	TAA	1367
ENST00000651554	TGA	1476
ENST00000262462	TAA	353
ENST00000395266	TAA	360
ENST00000395965	TAA	3262
ENST00000505869	TAA	296
ENST00000509163	TAA	58
ENST00000509739	TAA	104
ENST00000502503	TGA	119
ENST00000320857	TGA	65
ENST00000370085	TGA	65
ENST00000370087	TGA	65
ENST00000370086	TGA	66
ENST00000428351	TGA	102
ENST00000555092	TGA	278
ENST00000339917	TGA	102
ENST00000553766	TAG	399
ENST00000287913	TGA	102
ENST00000556621	TGA	57
ENST00000418761	TGA	255
ENST00000503335	TGA	3904
ENST00000508365	TGA	432
ENST00000274473	TGA	3904
ENST00000359523	TAA	3998
ENST00000367853	TAG	329
ENST00000448405	TAG	1140
ENST00000392121	TAA	2898
ENST00000419472	TGA	1630
ENST00000360280	TGA	5531
ENST00000493341	TGA	1467
ENST00000467124	TAG	199
ENST00000643348	TAA	508
ENST00000376636	TGA	1477
ENST00000645632	TGA	707
ENST00000455361	TGA	118
ENST00000593417	TGA	1987
ENST00000293350	TGA	583
ENST00000600265	TGA	327
ENST00000540132	TGA	67
ENST00000641470	TAA	393
ENST00000641444	TAA	393
ENST00000371655	TAG	11971
ENST00000419665	TAG	456
ENST00000330498	TAA	234
ENST00000322028	TGA	651
ENST00000534030	TGA	360
ENST00000356545	TAG	1405
ENST00000401068	TAG	943
ENST00000612451	TAG	1405
ENST00000615459	TAG	1405
ENST00000427497	TGA	904
ENST00000546509	TAG	136
ENST00000551467	TAA	136
ENST00000360150	TAA	3804
ENST00000548909	TAG	155
ENST00000549182	TAG	415
ENST00000261660	TGA	1454
ENST00000381774	TGA	5087
ENST00000433677	TGA	1399
ENST00000370196	TGA	876
ENST00000467928	TAA	826
ENST00000394649	TGA	2150
ENST00000577252	TGA	423
ENST00000318217	TGA	2237
ENST00000583621	TAA	300
ENST00000579584	TGA	342
ENST00000275766	TAA	838
ENST00000662584	TAA	171
ENST00000406449	TGA	165
ENST00000403059	TGA	1772
ENST00000425690	TGA	4351
ENST00000187830	TGA	2814
ENST00000344956	TGA	1772
ENST00000587785	TAA	145
ENST00000354841	TAA	430
ENST00000367750	TAA	434
ENST00000469112	TGA	2630
ENST00000402921	TAA	434
ENST00000617670	TAA	417
ENST00000573684	TGA	96
ENST00000574458	TAG	302
ENST00000380728	TGA	95
ENST00000570780	TGA	255
ENST00000389167	TGA	96
ENST00000561359	TAG	408
ENST00000558324	TAA	370
ENST00000443617	TGA	463
ENST00000560897	TGA	458
ENST00000220003	TGA	684
ENST00000567571	TGA	658
ENST00000439220	TGA	369
ENST00000237186	TGA	1645
ENST00000505226	TGA	3036
ENST00000509102	TGA	358
ENST00000369746	TGA	2189
ENST00000369747	TAA	632
ENST00000430071	TGA	862
ENST00000523575	TGA	473
ENST00000231198	TGA	1967
ENST00000521655	TGA	523
ENST00000508017	TAA	2127
ENST00000512146	TAA	1507
ENST00000395466	TGA	1621
ENST00000542191	TAA	2181
ENST00000512385	TAA	2157
ENST00000261367	TAA	507
ENST00000261368	TAA	723
ENST00000509023	TGA	1689
ENST00000395469	TAG	1359
ENST00000510658	TAA	2020
ENST00000515215	TAA	1507
ENST00000316052	TGA	47
ENST00000525936	TGA	54
ENST00000541184	TAG	4547
ENST00000373367	TAG	4551
ENST00000372926	TGA	529
ENST00000684367	TAA	828
ENST00000423383	TAA	469
ENST00000682095	TAA	3159
ENST00000372927	TAA	714
ENST00000324762	TGA	936
ENST00000372907	TGA	940
ENST00000356784	TGA	936
ENST00000368206	TAG	104
ENST00000357325	TAG	1340
ENST00000368209	TAG	1339
ENST00000621784	TGA	408
ENST00000368221	TGA	270
ENST00000368222	TGA	420
ENST00000512653	TAG	119
ENST00000344730	TAG	3670
ENST00000502732	TAG	8388
ENST00000329862	TGA	183
ENST00000367589	TGA	2060
ENST00000367590	TGA	6213
ENST00000579663	TGA	245
ENST00000612771	TAA	1029
ENST00000297534	TGA	624
ENST00000336152	TGA	1659
ENST00000371719	TAA	1707
ENST00000277874	TGA	1663
ENST00000453227	TAG	197
ENST00000431679	TAG	480
ENST00000264350	TGA	285
ENST00000508159	TGA	144
ENST00000574034	TGA	861
ENST00000333870	TGA	71
ENST00000643778	TAG	109
ENST00000647374	TAG	1193
ENST00000398692	TGA	422
ENST00000310092	TAA	450
ENST00000578778	TGA	40
ENST00000396053	TGA	2409
ENST00000532968	TAA	44
ENST00000506523	TGA	154
ENST00000409406	TAA	449
ENST00000408993	TAA	434
ENST00000530235	TGA	393
ENST00000483858	TAA	947
ENST00000485506	TAA	218
ENST00000485303	TAG	3345
ENST00000493615	TGA	160
ENST00000319792	TGA	298
ENST00000471903	TAA	156
ENST00000355228	TAA	1021
ENST00000452190	TAA	6
ENST00000369390	TAA	1095
ENST00000619376	TGA	549
ENST00000443575	TAG	73
ENST00000682911	TAG	2454
ENST00000474434	TGA	399
ENST00000489640	TAG	104
ENST00000329428	TAG	3
ENST00000395526	TAG	4537
ENST00000314523	TGA	471
ENST00000578238	TGA	41
ENST00000420826	TGA	2753
ENST00000340087	TGA	853
ENST00000425699	TGA	3050
ENST00000335727	TGA	12567
ENST00000446273	TGA	566
ENST00000301923	TGA	12566
ENST00000454349	TGA	12567
ENST00000402203	TGA	119
ENST00000574110	TAA	2076
ENST00000392271	TAG	1543
ENST00000585655	TGA	331
ENST00000574666	TGA	454
ENST00000360605	TAA	103
ENST00000575242	TAA	347
ENST00000573052	TAG	170
ENST00000205636	TAA	2648
ENST00000354775	TGA	834
ENST00000375887	TGA	1540
ENST00000430559	TGA	1546
ENST00000482782	TAG	3005
ENST00000495511	TAA	345
ENST00000462938	TAA	4646
ENST00000409365	TAG	3041
ENST00000410103	TAA	360
ENST00000435564	TAG	3041
ENST00000351439	TAA	360
ENST00000358139	TAA	360
ENST00000683760	TAA	1264
ENST00000321117	TAA	6405
ENST00000461228	TGA	362
ENST00000406659	TGA	936
ENST00000380756	TAG	1894
ENST00000264709	TAA	6424
ENST00000474887	TGA	248
ENST00000482935	TGA	384
ENST00000380746	TAA	1303
ENST00000491288	TGA	142
ENST00000402667	TAA	82
ENST00000683393	TGA	2828
ENST00000435172	TGA	1549
ENST00000404032	TAG	856
ENST00000238788	TAG	857
ENST00000321326	TAG	568
ENST00000434544	TGA	413
ENST00000238789	TGA	3382
ENST00000381024	TGA	3375
ENST00000359358	TAA	1984
ENST00000358095	TGA	461
ENST00000344256	TGA	1160
ENST00000340833	TGA	257
ENST00000439880	TGA	1154
ENST00000379598	TGA	1160
ENST00000245960	TGA	1154
ENST00000443866	TGA	230
ENST00000690015	TGA	230
ENST00000372524	TGA	919
ENST00000497932	TGA	542
ENST00000350766	TGA	1493
ENST00000373511	TGA	1494
ENST00000373503	TGA	1493
ENST00000265960	TGA	1493
ENST00000394060	TAA	284
ENST00000444226	TGA	418
ENST00000394063	TGA	1493
ENST00000373498	TGA	1493
ENST00000694950	TGA	350
ENST00000319363	TGA	5873
ENST00000477874	TGA	333
ENST00000487910	TGA	1238
ENST00000428432	TAA	669
ENST00000335556	TAA	669
ENST00000334425	TAG	2524
ENST00000447769	TAG	63
ENST00000379174	TAG	1999
ENST00000402558	TAG	2000
ENST00000330475	TGA	993
ENST00000355194	TAA	3402
ENST00000370392	TAA	101
ENST00000629977	TAA	40
ENST00000370398	TAA	3439
ENST00000427928	TGA	357
ENST00000342056	TAA	3434
ENST00000628967	TAA	711
ENST00000441538	TAG	48
ENST00000443915	TGA	48
ENST00000416611	TAG	1020
ENST00000414789	TAG	361
ENST00000686058	TAG	1020
ENST00000412732	TAG	1054
ENST00000420980	TAG	1057
ENST00000689228	TAG	1057
ENST00000456296	TAG	308
ENST00000355526	TAG	1057
ENST00000614244	TAG	1054
ENST00000418517	TGA	1222
ENST00000376250	TAA	1947
ENST00000455100	TAA	1966
ENST00000683975	TAA	1950
ENST00000317271	TGA	239
ENST00000699088	TGA	239
ENST00000636615	TAA	459
ENST00000636579	TAA	128
ENST00000636397	TGA	2216
ENST00000503322	TAG	114
ENST00000359299	TAA	302
ENST00000424947	TAA	936
ENST00000493959	TGA	341
ENST00000370010	TGA	310
ENST00000503501	TAG	875
ENST00000447266	TGA	2687
ENST00000327284	TAA	44
ENST00000556526	TAA	87
ENST00000696784	TAA	207
ENST00000369950	TAA	975
ENST00000611179	TAA	974
ENST00000369952	TAA	358
ENST00000329621	TGA	332
ENST00000597700	TGA	2773
ENST00000332854	TGA	2773
ENST00000600619	TGA	722
ENST00000597864	TGA	194
ENST00000332814	TAA	204
ENST00000529167	TAA	2562
ENST00000375618	TAA	216
ENST00000529661	TAG	534
ENST00000374232	TAA	6144
ENST00000416585	TGA	20
ENST00000302938	TAA	601
ENST00000329559	TAA	70
ENST00000617122	TAA	67
ENST00000555441	TAA	67
ENST00000553514	TAA	71
ENST00000605997	TAA	70
ENST00000374279	TAA	2372
ENST00000374236	TGA	421
ENST00000374234	TAA	359
ENST00000374242	TGA	3612
ENST00000393963	TAA	309
ENST00000261047	TAG	230
ENST00000471108	TAG	143
ENST00000567523	TAG	1531
ENST00000564765	TGA	304
ENST00000565216	TGA	157
ENST00000565323	TGA	3194
ENST00000567461	TGA	467
ENST00000568963	TAA	256
ENST00000220531	TGA	3194
ENST00000568597	TGA	263
ENST00000562384	TGA	13
ENST00000564310	TAG	410
ENST00000568816	TGA	3196
ENST00000672455	TGA	275
ENST00000565409	TGA	87
ENST00000450723	TGA	253
ENST00000691309	TAG	590
ENST00000003100	TGA	1512
ENST00000422867	TGA	80
ENST00000444960	TGA	1316
ENST00000394503	TGA	363
ENST00000686619	TGA	3000
ENST00000394507	TGA	1767
ENST00000394505	TGA	1323
ENST00000687135	TGA	1316
ENST00000690292	TAA	3162
ENST00000688314	TAA	2790
ENST00000686094	TGA	1316
ENST00000690720	TGA	1316
ENST00000690529	TGA	1316
ENST00000691239	TGA	2701
ENST00000687876	TAG	3034
ENST00000425073	TGA	1316
ENST00000690908	TGA	1316
ENST00000445516	TGA	763
ENST00000692807	TGA	1447
ENST00000690751	TAG	2890
ENST00000454017	TGA	1288
ENST00000689539	TAA	667
ENST00000686043	TAA	2790
ENST00000684808	TAG	3034
ENST00000433016	TAA	591
ENST00000685431	TAA	871
ENST00000686785	TGA	2716
ENST00000689556	TGA	1316
ENST00000686527	TGA	1316
ENST00000693563	TAA	2638
ENST00000688781	TAA	3337
ENST00000412043	TGA	378
ENST00000340022	TGA	1323
ENST00000692690	TAG	3034
ENST00000688665	TGA	1316
ENST00000688404	TGA	1316
ENST00000691827	TAA	3337
ENST00000458177	TGA	1316
ENST00000692157	TGA	1316
ENST00000589517	TGA	9
ENST00000586946	TGA	347
ENST00000585901	TGA	166
ENST00000262629	TGA	166
ENST00000424586	TGA	168
ENST00000544690	TGA	166
ENST00000587837	TGA	395
ENST00000376926	TAA	1508
ENST00000344686	TAA	1517
ENST00000680632	TAA	2605
ENST00000285208	TAA	4553
ENST00000469959	TAA	117
ENST00000486858	TAA	135
ENST00000543906	TAA	4463
ENST00000573955	TGA	694
ENST00000574408	TGA	694
ENST00000285199	TGA	697
ENST00000570475	TGA	47
ENST00000419445	TGA	8390
ENST00000263433	TGA	554
ENST00000592993	TGA	56
ENST00000591938	TGA	558
ENST00000435544	TGA	111
ENST00000296632	TGA	3853
ENST00000511137	TGA	807
ENST00000509887	TGA	858
ENST00000505803	TGA	4
ENST00000502322	TGA	772
ENST00000455172	TAG	233
ENST00000512160	TGA	3178
ENST00000689654	TGA	141
ENST00000597281	TGA	1261
ENST00000593711	TGA	141
ENST00000599935	TGA	94
ENST00000650111	TGA	1229
ENST00000593931	TAA	245
ENST00000595671	TGA	1261
ENST00000629319	TGA	141
ENST00000693159	TGA	1257
ENST00000601070	TGA	94
ENST00000517383	TGA	234
ENST00000523303	TAA	969
ENST00000520437	TAA	338
ENST00000521022	TGA	485
ENST00000522363	TAA	1868
ENST00000521777	TGA	388
ENST00000416984	TGA	485
ENST00000518510	TGA	198
ENST00000674684	TAA	1841
ENST00000508442	TAA	1624
ENST00000675330	TAA	1624
ENST00000306481	TAA	1624
ENST00000675814	TGA	4138
ENST00000508138	TAA	4049
ENST00000675104	TGA	3246
ENST00000513565	TAG	2484
ENST00000675686	TGA	4481
ENST00000674667	TGA	3246
ENST00000674620	TGA	3936
ENST00000675442	TAA	1624
ENST00000306467	TAA	1627
ENST00000328236	TAA	1624
ENST00000317620	TAG	2089
ENST00000431567	TGA	3172
ENST00000403131	TAG	284
ENST00000317668	TAG	1186
ENST00000331968	TGA	759
ENST00000651616	TGA	2378
ENST00000415220	TGA	296
ENST00000651571	TGA	3113
ENST00000490795	TGA	249
ENST00000546371	TAG	111
ENST00000240093	TAA	11247
ENST00000537916	TAA	11256
ENST00000524352	TAG	359
ENST00000354914	TGA	2051
ENST00000380385	TGA	1698
ENST00000560629	TAA	423
ENST00000461548	TGA	218
ENST00000569302	TGA	1597
ENST00000642817	TGA	2123
ENST00000437989	TGA	1377
ENST00000566621	TGA	1791
ENST00000643612	TGA	1616
ENST00000562489	TGA	328
ENST00000646533	TAG	1817
ENST00000338183	TGA	1778
ENST00000567389	TGA	1793
ENST00000570265	TAA	162
ENST00000643822	TGA	299
ENST00000646657	TAG	1657
ENST00000326165	TAG	779
ENST00000462044	TGA	307
ENST00000343125	TGA	969
ENST00000361254	TGA	969
ENST00000583937	TAG	282
ENST00000301573	TGA	962
ENST00000469092	TGA	963
ENST00000464910	TAG	59
ENST00000377940	TAG	1087
ENST00000584588	TAG	340
ENST00000348931	TAG	1087
ENST00000378105	TGA	1483
ENST00000517417	TAA	1802
ENST00000546819	TAG	263
ENST00000552940	TGA	96
ENST00000553183	TAA	241
ENST00000552460	TGA	426
ENST00000378090	TAA	1329
ENST00000549960	TAG	382
ENST00000546540	TGA	294
ENST00000547945	TAA	103
ENST00000549478	TAA	778
ENST00000547975	TGA	940
ENST00000378075	TGA	1141
ENST00000448069	TGA	386
ENST00000642970	TGA	739
ENST00000643996	TGA	682
ENST00000230771	TGA	753
ENST00000642452	TGA	1598
ENST00000647484	TGA	1649
ENST00000520095	TAG	1319
ENST00000645065	TGA	719
ENST00000508522	TGA	76
ENST00000510104	TAG	932
ENST00000642752	TGA	728
ENST00000503873	TGA	716
ENST00000646468	TGA	739
ENST00000645749	TGA	683
ENST00000530444	TGA	295
ENST00000301896	TAA	345
ENST00000432175	TAA	121
ENST00000530735	TAG	1428
ENST00000532617	TAA	155
ENST00000441259	TGA	705
ENST00000638674	TAA	334
ENST00000373209	TGA	705
ENST00000446248	TAG	247
ENST00000160298	TAG	247
ENST00000470152	TAG	528
ENST00000394300	TGA	7
ENST00000328850	TGA	218
ENST00000414248	TGA	135
ENST00000394302	TGA	2
